939,31,684.21,211.28,66.77,182.27
939,37,1083.02,228.99,71.37,197.83
939,40,728.99,22.65,40.45,115.40
939,41,1436.44,500.82,146.21,322.93
939,45,622.62,3.03,57.47,128.93
939,46,688.01,14.18,43.43,129.83
939,51,778.88,0.03,27.93,68.26
939,53,737.00,213.69,51.68,188.90
940,26,765.89,291.93,75.41,242.92
940,31,683.37,211.43,69.24,184.69
940,37,1083.41,223.04,69.93,204.11
940,40,729.43,23.85,39.29,114.81
940,41,1434.28,497.89,145.93,327.14
940,45,622.21,2.64,56.36,125.61
940,46,687.94,13.60,44.23,131.63
940,51,779.10,0.01,27.56,67.12
940,53,737.45,212.76,52.52,190.20
941,26,769.55,292.98,72.52,243.09
941,31,683.64,211.54,69.49,186.46
941,37,1081.66,216.67,74.47,210.46
941,40,729.34,22.15,39.63,116.11
941,41,1433.33,495.05,147.95,327.09
941,45,622.52,2.88,53.24,123.72
941,46,688.22,13.25,44.16,131.10
941,51,778.79,-0.00,27.82,67.84
941,53,737.31,212.42,55.00,189.48
942,26,771.07,294.00,72.35,242.38
942,31,683.30,212.55,69.96,185.36
942,37,1081.16,218.13,76.83,207.99
942,40,728.60,21.09,40.66,114.90
942,41,1431.32,492.43,149.86,323.40
942,45,622.48,2.68,53.01,123.15
942,46,688.16,15.32,44.53,128.69
942,51,778.26,-0.00,27.93,68.53
942,53,736.39,212.85,58.94,193.37
943,26,770.26,294.23,75.57,243.98
943,31,682.82,214.42,70.76,187.43
943,37,1082.29,227.72,74.89,189.03
943,40,729.07,20.11,39.38,113.47
943,41,1428.77,489.89,155.16,308.29
943,46,688.84,19.37,43.39,121.74
943,51,777.99,-0.00,27.45,69.07
943,53,736.48,214.09,60.51,194.40
944,26,765.25,294.78,81.08,242.25
944,31,682.10,215.73,69.59,186.33
944,37,1082.54,235.37,70.83,176.62
944,40,729.15,18.40,39.72,113.40
944,41,1429.73,487.64,151.36,304.55
944,46,689.01,20.15,42.75,119.98
944,51,778.15,-0.00,27.38,70.20
944,53,734.36,214.27,65.64,149.03
945,26,761.45,296.19,84.37,237.26
945,31,682.43,216.42,68.48,187.16
945,37,1082.84,227.72,69.51,183.05
945,40,728.88,16.23,40.46,116.46
945,41,1430.61,485.82,150.23,303.09
945,46,689.01,22.09,41.88,118.22
945,51,778.31,0.03,26.94,70.21
945,53,738.80,219.46,61.94,178.80
946,26,762.88,299.17,77.37,234.73
946,31,682.00,217.73,65.44,185.78
946,37,1082.75,219.48,71.80,192.05
946,40,728.82,15.29,40.83,118.68
946,41,1431.28,483.75,145.34,310.12
946,46,689.09,21.94,42.26,119.38
946,51,778.33,0.07,26.66,69.91
946,53,738.34,221.00,60.33,187.01
947,26,762.03,301.19,81.40,232.71
947,31,681.70,217.93,65.21,169.50
947,37,1082.99,215.24,72.09,190.37
947,40,728.83,15.25,41.13,118.83
947,41,1431.19,481.76,147.93,316.80
947,46,689.12,22.01,41.81,120.18
947,51,777.98,0.07,27.02,69.83
947,53,738.69,222.50,58.60,191.28
948,26,764.39,304.07,81.86,236.51
948,31,680.85,219.66,60.78,158.89
948,37,1083.50,215.80,71.09,183.21
948,40,728.78,15.06,41.24,119.74
948,41,1432.85,480.41,144.91,316.64
948,46,688.96,22.31,42.40,121.62
948,51,778.50,0.03,26.46,66.58
948,53,734.92,222.26,65.82,149.57
949,26,768.66,305.49,79.20,235.08
949,31,680.67,218.32,64.24,177.04
949,37,1084.17,226.86,68.82,183.19
949,40,728.36,15.61,42.55,121.09
949,41,1434.09,480.71,142.47,317.40
949,46,688.72,23.16,42.92,119.73
949,51,778.44,0.01,26.27,65.99
949,53,737.15,222.05,59.04,185.76
950,26,765.10,304.48,84.50,233.40
950,31,679.93,219.83,66.42,186.86
950,37,1082.89,224.23,68.62,190.84
950,40,728.08,16.80,43.48,122.14
950,41,1434.53,480.92,140.16,318.60
950,46,687.66,22.69,44.32,119.59
950,51,778.00,0.00,26.43,65.82
950,53,737.43,222.14,58.05,196.52
951,26,767.62,301.47,82.20,237.66
951,31,678.36,221.01,70.30,198.29
951,37,1081.15,229.00,67.12,187.43
951,40,727.63,21.03,43.38,120.38
951,41,1435.91,481.50,134.04,318.88
951,46,687.46,20.94,43.93,121.67
951,51,777.71,0.01,27.57,65.17
951,53,737.26,223.07,60.72,200.69
952,26,770.37,303.53,80.48,236.51
952,31,676.47,221.56,73.54,206.70
952,37,1081.08,238.30,64.56,174.95
952,40,727.55,22.04,43.46,120.99
952,41,1435.46,482.17,133.20,318.51
952,46,686.99,18.09,44.15,125.47
952,51,777.49,0.00,28.32,66.34
952,53,737.79,222.87,60.79,202.97
953,26,771.74,303.12,81.75,239.35
953,31,677.64,223.06,71.40,208.46
953,37,1082.47,241.26,62.67,169.66
953,40,727.68,23.67,42.70,118.94
953,41,1431.82,482.13,136.42,319.64
953,46,687.02,15.90,43.60,127.98
953,51,776.87,0.09,28.96,66.70
953,53,737.01,222.89,61.54,204.09
954,26,775.51,303.91,80.59,239.09
954,31,677.96,224.65,69.28,205.23
954,37,1083.73,240.44,59.64,164.73
954,40,727.90,24.72,41.59,117.66
954,41,1431.51,482.32,133.57,319.40
954,46,686.72,13.62,43.58,129.55
954,51,776.56,0.20,29.40,67.05
954,53,737.12,222.94,62.48,204.02
955,26,777.38,305.12,80.61,239.84
955,31,678.83,226.49,69.38,207.88
955,37,1084.65,237.46,58.97,166.30
955,40,727.69,25.13,41.81,115.95
955,41,1430.73,482.75,130.32,319.69
955,46,686.21,14.83,44.44,128.12
955,51,774.91,0.07,31.16,67.63
955,53,737.87,222.99,62.33,203.73
956,26,777.75,307.22,84.90,240.59
956,31,679.98,227.36,68.97,207.33
956,37,1083.74,231.78,59.24,172.72
956,40,727.71,25.35,41.54,115.61
956,41,1428.73,483.19,131.90,318.52
956,46,685.79,14.45,44.84,127.21
956,51,774.30,0.03,31.48,68.73
956,53,739.26,225.29,60.52,201.72
957,26,777.61,307.61,88.61,242.71
957,31,679.11,227.64,71.91,204.76
957,37,1082.46,222.77,60.96,186.35
957,40,727.25,24.55,41.92,116.52
957,41,1427.85,483.33,131.39,317.52
957,46,685.73,16.64,45.48,124.77
957,51,773.36,0.01,32.24,70.05
957,53,740.69,227.05,58.52,199.92
958,26,778.65,309.20,89.34,241.20
958,31,679.96,228.06,72.14,205.56
958,37,1081.45,221.84,62.32,186.93
958,40,727.67,23.25,41.06,118.19
958,41,1426.63,483.71,129.58,317.12
958,46,686.90,14.57,43.76,126.77
958,51,773.12,0.00,32.25,71.61
958,53,740.86,227.95,58.93,199.37
959,26,782.33,310.86,85.29,239.34
959,31,680.10,227.83,73.20,207.16
959,37,1079.80,215.99,64.84,193.13
959,40,728.12,23.52,39.70,117.51
959,41,1422.94,483.56,134.03,315.16
959,46,687.54,13.36,43.29,127.53
959,51,773.56,0.44,31.20,70.87
959,53,743.10,227.88,57.66,201.60
960,26,782.95,312.49,86.51,241.00
960,31,680.82,227.31,71.95,205.81
960,37,1075.70,215.48,68.78,192.20
960,40,728.15,23.85,38.83,117.57
960,41,1423.13,482.76,130.27,315.48
960,46,688.13,12.75,42.97,128.91
960,51,772.96,0.49,31.77,71.14
960,53,744.36,228.41,56.85,202.28
961,26,783.20,311.78,87.58,244.27
961,31,680.93,227.61,72.15,208.84
961,37,1076.09,232.82,64.49,168.50
961,40,728.10,22.54,38.96,120.79
961,41,1420.87,480.35,136.90,319.56
961,46,688.06,12.15,43.71,129.39
961,51,772.47,0.48,31.00,69.59
961,53,743.70,229.99,59.53,202.85
962,26,784.62,317.04,85.71,240.62
962,31,681.05,228.13,72.73,209.72
962,37,1075.12,241.69,63.32,159.83
962,40,727.79,23.04,38.61,118.40
962,41,1420.95,478.35,134.53,321.42
962,46,687.93,13.56,43.86,127.23
962,51,773.04,0.36,29.67,68.25
962,53,743.64,230.59,61.30,203.92
963,26,785.09,318.46,85.46,239.22
963,31,681.37,228.95,72.35,207.62
963,37,1073.82,246.27,60.43,157.59
963,40,726.89,23.54,39.85,118.83
963,41,1419.69,479.04,132.61,318.76
963,46,686.98,16.97,45.59,123.89
963,51,772.76,0.21,29.01,68.05
963,53,743.71,230.83,61.87,205.19
964,26,787.93,318.96,87.32,240.44
964,31,680.84,230.45,73.63,204.05
964,37,1072.51,254.21,60.73,149.98
964,40,727.54,23.08,40.59,119.59
964,41,1410.77,476.21,142.15,316.93
964,46,688.07,16.28,43.79,126.78
964,51,772.51,0.42,28.82,67.77
964,53,744.10,230.77,61.65,206.21
965,26,789.39,319.08,88.81,243.74
965,31,681.16,232.45,73.95,203.87
965,37,1073.28,249.62,61.77,155.79
965,40,727.82,23.95,40.28,120.33
965,41,1403.18,474.05,152.65,314.94
965,46,687.91,16.63,44.13,127.61
965,51,772.53,0.67,28.14,70.69
965,53,744.30,231.06,62.16,205.94
966,26,791.52,319.35,89.95,245.14
966,31,681.22,233.33,74.73,203.81
966,37,1071.76,249.43,64.41,154.08
966,40,728.42,26.33,39.77,118.50
966,41,1401.52,474.01,159.65,307.86
966,46,687.99,17.86,44.20,126.87
966,51,772.32,0.73,27.94,71.20
966,53,744.61,231.73,61.45,205.38
967,26,793.84,319.40,85.54,248.45
967,31,680.83,235.38,74.53,198.00
967,37,1072.61,250.29,66.43,153.02
967,40,729.07,28.06,38.18,116.85
967,41,1402.54,473.48,159.58,308.52
967,46,687.25,18.99,44.40,125.67
967,51,772.13,0.62,28.02,72.18
967,53,744.25,233.35,62.66,204.09
968,26,796.47,319.36,87.20,250.89
968,31,680.09,236.62,74.66,195.31
968,37,1072.98,249.39,61.04,153.29
968,40,728.81,28.66,37.89,115.38
968,41,1400.95,470.79,161.17,309.17
968,46,686.72,20.39,44.24,123.97
968,51,772.24,0.59,27.81,72.89
968,53,744.25,235.82,63.43,201.07
969,26,799.76,319.73,83.44,251.29
969,31,679.70,237.57,72.94,190.62
969,37,1073.01,257.88,59.98,147.25
969,40,728.52,27.83,38.65,116.42
969,41,1398.81,470.46,165.46,306.21
969,46,685.84,22.15,44.51,122.49
969,51,772.38,0.45,26.75,73.41
969,53,744.71,238.08,63.56,198.36
970,26,800.79,321.85,83.00,245.01
970,31,679.52,237.80,72.18,193.27
970,37,1071.93,256.07,56.89,141.97
970,40,728.30,25.50,40.17,119.65
970,41,1398.53,468.07,163.80,306.65
970,46,685.24,23.87,43.78,124.74
970,51,772.54,0.33,27.32,73.91
970,53,745.05,240.21,63.32,199.91
971,26,802.32,322.83,81.88,243.96
971,31,679.32,238.17,71.91,203.28
971,37,1071.09,255.52,57.23,135.10
971,40,728.29,24.36,41.96,121.09
971,41,1398.92,467.19,155.51,307.90
971,46,683.31,24.95,45.39,129.29
971,51,772.69,0.19,27.44,74.06
971,53,745.04,240.54,63.72,203.76
972,26,801.68,322.44,84.21,245.91
972,31,678.05,237.72,78.52,213.20
972,37,1069.99,241.94,59.18,145.51
972,40,728.23,24.20,43.67,121.68
972,41,1398.97,466.74,151.15,308.50
972,46,682.36,25.11,44.61,130.79
972,51,773.38,0.39,26.56,72.86
972,53,744.93,241.26,63.88,205.84
973,26,803.36,323.71,81.01,247.67
973,31,677.31,238.42,79.25,216.25
973,37,1071.84,236.12,63.53,150.50
973,40,728.64,23.64,43.58,122.56
973,41,1400.09,466.99,155.44,307.42
973,46,681.61,24.05,44.34,135.62
973,51,774.49,0.33,24.01,74.46
973,53,745.59,243.02,61.46,204.88
974,26,807.00,324.43,79.48,244.97
974,31,675.73,238.43,82.35,218.37
974,37,1071.61,240.36,60.28,143.33
974,40,729.03,24.35,43.86,121.34
974,41,1401.53,467.93,155.79,306.07
974,46,679.57,23.93,45.72,138.27
974,51,774.98,0.21,22.47,75.19
974,53,745.36,242.72,61.25,206.29
975,26,808.14,325.23,81.48,244.64
975,31,674.70,239.45,82.05,218.38
975,37,1069.81,205.20,59.39,141.37
975,40,729.79,24.89,43.49,121.62
975,41,1400.95,466.51,160.56,306.62
975,46,678.59,24.57,45.87,139.19
975,51,774.81,0.33,22.67,74.35
975,53,745.44,242.26,61.96,208.65
976,26,807.27,328.10,88.22,240.47
976,31,675.53,241.14,79.85,215.94
976,37,1064.43,193.53,59.30,140.69
976,40,730.61,26.09,43.23,122.45
976,41,1404.09,464.61,143.19,310.17
976,46,677.89,27.27,45.16,136.49
976,51,774.30,1.31,22.81,71.83
976,53,744.84,242.80,63.07,209.53
977,26,809.72,329.32,88.12,243.78
977,31,674.37,242.80,80.65,215.34
977,37,1061.70,188.19,60.94,142.60
977,40,730.51,26.74,43.53,122.68
977,41,1401.14,462.27,148.03,313.53
977,46,677.50,28.22,44.74,135.52
977,51,773.89,1.30,23.38,71.21
977,53,745.05,243.64,63.58,209.32
978,26,810.69,329.78,88.08,246.44
978,31,675.94,244.59,77.26,209.13
978,37,1060.15,189.24,59.00,140.63
978,40,730.63,26.74,43.62,123.26
978,41,1401.71,461.04,148.21,314.51
978,46,677.13,27.75,43.78,136.12
978,51,772.87,1.28,24.81,73.06
978,53,745.53,244.98,64.21,207.68
979,26,809.93,331.10,91.32,249.07
979,31,675.75,245.54,77.33,209.43
979,37,1058.95,184.51,58.65,139.67
979,40,730.44,29.04,44.31,120.90
979,41,1397.21,458.82,159.39,315.20
979,46,675.09,29.01,45.41,134.80
979,51,771.17,1.53,26.67,70.96
979,53,745.61,246.28,66.00,207.49
980,26,809.91,331.11,95.42,249.84
980,31,678.73,246.53,73.67,197.51
980,37,1060.03,186.36,55.22,140.39
980,40,730.06,30.36,45.18,119.71
980,41,1394.28,456.39,171.83,315.87
980,46,674.59,29.30,45.77,133.91
980,51,770.41,1.52,27.90,69.26
980,53,746.62,248.59,66.23,205.59
981,26,810.71,330.38,99.38,253.11
981,31,678.74,247.15,73.91,195.03
981,37,1059.43,188.06,52.47,141.09
981,40,729.85,30.06,44.93,120.34
981,41,1394.27,454.95,178.34,315.34
981,46,672.41,29.55,48.01,135.54
981,51,770.10,1.86,26.95,71.24
981,53,747.21,250.17,66.20,204.87
982,26,811.06,330.88,100.87,252.34
982,31,678.82,247.43,74.90,186.73
982,37,1055.37,187.84,58.27,142.22
982,40,729.48,28.23,45.18,123.45
982,41,1393.10,453.99,181.09,314.44
982,46,671.86,30.21,48.29,128.95
982,51,769.69,1.90,26.37,73.04
982,53,748.48,251.43,64.59,204.03
983,26,811.27,331.07,100.22,251.38
983,31,679.80,247.62,73.11,182.59
983,37,1055.37,187.70,54.57,144.43
983,40,728.95,27.46,44.30,124.30
983,41,1392.59,452.69,183.60,310.99
983,46,672.04,32.38,47.36,129.19
983,51,768.99,2.36,26.17,72.24
983,53,749.27,252.54,64.24,203.57
984,26,812.25,329.86,100.10,254.16
984,31,679.43,247.28,74.33,184.25
984,37,1054.00,185.00,54.52,144.29
984,40,728.63,28.67,43.80,122.81
984,41,1392.15,452.44,182.64,307.48
984,46,671.82,34.15,47.32,129.38
984,51,767.36,1.79,28.65,74.48
984,53,749.88,252.57,64.34,203.73
985,26,811.93,331.81,100.11,252.99
985,31,679.18,247.66,74.87,178.43
985,40,729.06,32.02,42.83,120.73
985,41,1393.04,450.98,184.36,308.11
985,46,669.90,34.12,47.44,132.83
985,51,765.70,1.30,30.28,78.43
985,53,750.68,252.65,63.97,204.70
985,54,1059.53,252.43,51.54,131.22
986,26,813.06,332.54,96.54,253.27
986,31,680.03,247.95,74.18,181.21
986,40,728.97,32.21,43.27,120.89
986,41,1394.59,450.84,172.04,306.62
986,46,669.02,33.03,43.48,136.09
986,51,764.96,1.14,29.62,80.49
986,53,750.88,252.52,65.25,205.36
986,54,1059.72,253.45,51.12,127.91
987,26,814.42,333.58,96.57,252.56
987,31,679.60,248.50,75.38,185.84
987,40,728.45,31.84,43.48,121.47
987,41,1387.87,448.82,184.27,307.05
987,46,666.81,31.40,42.01,133.59
987,51,765.44,1.38,28.82,81.50
987,53,751.16,253.01,65.75,206.81
987,54,1060.50,253.04,51.40,126.65
988,26,817.02,334.59,94.27,250.05
988,31,678.91,249.63,76.67,180.80
988,40,728.20,31.44,43.79,121.00
988,41,1387.28,448.39,179.88,306.31
988,46,663.66,31.82,43.43,126.58
988,51,764.45,1.05,29.26,83.13
988,53,752.13,253.11,65.76,211.51
988,54,1063.50,261.04,45.72,117.16
989,26,819.40,335.65,93.27,249.42
989,31,679.27,251.49,76.45,182.22
989,40,728.37,31.15,43.35,122.02
989,41,1385.22,448.41,182.34,306.56
989,46,686.71,27.35,29.85,123.05
989,51,763.90,0.92,28.93,85.95
989,53,752.28,253.13,66.40,217.54
989,54,1059.58,254.20,48.94,123.82
990,26,820.47,338.68,93.31,245.11
990,31,679.20,253.44,76.14,183.12
990,40,728.59,33.14,42.76,120.72
990,41,1387.68,449.34,180.31,306.52
990,46,694.57,26.84,26.93,121.46
990,51,764.55,0.90,27.02,87.06
990,53,753.46,254.47,65.38,217.20
990,54,1059.20,249.00,49.34,129.07
991,26,821.87,338.86,95.30,245.75
991,31,679.37,255.22,74.73,188.78
991,40,728.77,33.46,42.79,120.09
991,41,1387.78,448.99,181.46,307.76
991,46,696.28,26.27,27.23,123.93
991,51,762.54,0.63,28.25,87.47
991,53,751.28,256.73,69.02,217.01
991,54,1055.43,257.26,51.49,121.07
991,56,663.87,31.22,39.35,130.88
992,26,825.55,340.45,92.92,243.05
992,31,679.00,255.78,75.97,200.25
992,40,728.68,33.76,42.90,120.41
992,41,1388.76,448.40,173.09,307.81
992,46,696.57,26.98,27.81,124.92
992,51,761.34,1.09,28.06,86.92
992,53,750.74,258.64,70.54,215.09
992,54,1051.18,251.71,53.12,126.34
992,56,663.36,31.46,39.71,132.90
993,26,826.73,341.03,96.61,242.75
993,31,678.26,255.83,77.63,208.60
993,37,1046.59,216.15,59.50,160.57
993,40,728.38,33.29,42.97,120.23
993,41,1386.38,448.22,170.22,306.89
993,46,696.35,26.21,28.17,128.34
993,51,760.58,1.09,28.29,87.81
993,53,751.73,259.45,70.22,215.46
993,54,1050.15,251.68,52.84,125.66
993,56,661.36,31.07,41.32,134.96
994,26,827.37,340.53,99.29,248.01
994,31,677.26,255.91,78.86,213.37
994,37,1048.73,198.64,62.37,178.53
994,40,728.13,32.48,44.05,121.30
994,41,1383.58,447.76,171.41,307.09
994,46,696.17,27.50,28.12,128.66
994,53,752.18,261.42,69.65,215.50
994,56,660.55,32.27,41.85,133.53
995,26,828.99,341.15,100.50,251.57
995,31,676.66,255.68,79.42,219.19
995,37,1045.22,191.83,72.48,161.68
995,40,728.34,32.33,44.30,120.98
995,41,1377.36,449.10,173.94,305.71
995,46,695.91,28.81,28.14,127.68
995,53,751.71,263.42,70.54,215.26
995,56,659.40,34.33,43.60,131.39
996,26,830.91,341.16,101.41,251.49
996,31,675.99,255.63,80.38,224.08
996,37,1046.02,192.80,66.10,178.85
996,40,728.36,31.63,44.86,122.15
996,41,1372.13,448.03,189.49,307.74
996,46,694.75,29.88,29.16,128.06
996,53,752.90,263.94,68.72,215.35
996,56,655.80,33.36,46.99,135.53
997,26,831.25,343.49,104.67,251.91
997,31,677.17,256.28,79.62,224.66
997,37,1045.07,192.07,67.00,181.34
997,40,728.87,31.88,43.92,120.09
997,41,1372.50,447.37,193.08,310.06
997,46,693.55,33.43,30.21,125.99
997,53,750.71,264.75,72.62,213.79
997,54,1047.39,250.99,53.19,126.90
997,56,660.19,36.54,39.81,132.22
998,26,833.70,344.97,104.75,252.44
998,31,678.13,257.67,79.72,225.87
998,37,1067.29,188.42,51.46,157.18
998,40,729.47,32.98,43.02,118.75
998,41,1370.94,446.12,180.66,309.25
998,46,692.81,33.77,30.93,127.41
998,53,750.31,265.30,73.25,212.58
998,54,1046.49,250.91,53.07,126.62
998,56,657.52,33.94,44.21,134.92
999,26,835.20,345.96,105.22,250.16
999,31,679.55,260.72,79.86,223.48
999,37,1068.13,187.43,51.42,157.31
999,40,729.24,32.14,44.12,120.63
999,41,1370.53,446.45,150.46,306.42
999,46,691.07,33.15,32.48,128.48
999,53,751.45,265.28,72.47,212.80
999,56,651.92,35.54,49.11,134.29
1000,26,836.00,347.88,105.13,250.36
1000,31,679.22,262.70,81.45,221.65
1000,37,1048.28,184.99,68.10,161.86
1000,40,729.57,32.16,44.09,122.04
1000,41,1365.77,446.09,143.23,304.89
1000,46,688.54,34.36,34.10,129.55
1000,53,753.54,265.77,69.37,213.90
1000,56,657.25,40.60,39.10,128.49
1001,26,838.52,348.66,102.57,252.18
1001,31,680.98,265.94,82.18,216.59
1001,37,1043.89,183.02,68.78,162.02
1001,40,730.63,34.80,41.98,122.82
1001,41,1362.60,443.55,147.64,309.99
1001,46,687.37,34.43,34.63,131.34
1001,53,754.60,267.07,68.35,214.95
1001,56,656.58,41.71,39.09,128.45
1002,26,839.37,349.90,101.21,254.56
1002,31,681.21,267.89,80.98,212.95
1002,37,1040.66,189.08,66.54,163.62
1002,40,731.20,35.23,42.22,124.35
1002,41,1362.18,443.29,144.32,309.65
1002,46,685.95,34.18,35.76,133.29
1002,53,754.40,268.34,68.93,214.49
1003,26,839.73,354.37,101.27,250.93
1003,31,682.64,268.46,78.53,213.83
1003,37,1039.28,179.55,71.38,176.04
1003,40,730.67,36.29,42.25,123.91
1003,41,1359.29,441.35,146.31,311.21
1003,46,684.86,33.72,36.18,132.65
1003,53,755.62,269.92,67.61,213.74
1003,57,884.48,21.46,40.41,103.60
1004,26,840.66,356.35,100.68,256.23
1004,31,684.51,269.67,79.36,214.95
1004,37,1037.87,178.12,72.22,178.00
1004,40,730.02,38.05,44.03,122.38
1004,41,1358.03,439.64,147.99,309.73
1004,46,683.71,32.66,37.03,133.72
1004,53,757.89,271.98,65.02,212.29
1004,54,1037.24,178.97,73.06,137.04
1004,57,883.63,21.21,40.31,101.04
1005,26,841.21,357.12,99.91,260.77
1005,31,685.27,270.08,79.09,220.16
1005,40,730.03,39.83,44.20,123.51
1005,41,1356.77,439.65,146.05,307.66
1005,46,683.34,33.09,37.22,135.44
1005,53,760.45,273.53,63.09,211.91
1005,54,1035.51,180.54,75.61,130.68
1005,57,883.38,20.43,40.79,101.38
1006,26,841.71,357.13,99.59,266.80
1006,31,683.56,271.29,83.03,217.70
1006,40,729.75,39.64,44.60,125.17
1006,41,1356.55,439.65,141.21,305.57
1006,46,682.97,30.84,37.56,138.04
1006,53,761.23,274.44,63.77,211.87
1006,54,1037.22,177.11,74.88,134.22
1006,56,635.05,43.77,51.82,143.57
1006,57,883.91,19.39,40.05,104.71
1007,26,841.82,356.74,100.84,269.47
1007,31,683.86,271.20,84.69,218.00
1007,40,728.84,39.59,45.15,125.52
1007,41,1355.81,437.86,138.33,305.77
1007,46,682.47,30.16,38.12,139.28
1007,53,767.10,275.26,59.77,212.56
1007,54,1036.83,172.04,75.15,134.64
1007,56,632.65,42.65,52.86,147.12
1007,57,884.48,17.15,39.55,113.00
1008,26,841.97,356.56,103.70,270.31
1008,31,686.55,271.17,82.36,217.03
1008,40,728.37,39.58,46.01,124.85
1008,41,1355.83,436.70,135.92,307.23
1008,46,681.62,30.72,39.16,139.23
1008,53,769.64,276.95,59.36,212.81
1008,56,632.92,42.17,50.99,148.19
1008,57,884.57,15.72,39.47,118.66
1009,26,840.70,355.88,107.38,270.30
1009,31,689.27,272.00,79.83,216.80
1009,37,1036.48,202.62,59.28,164.86
1009,40,728.84,38.84,45.87,126.13
1009,41,1356.85,437.39,129.13,309.94
1009,46,680.70,30.27,40.21,136.04
1009,53,770.43,276.05,59.34,215.73
1009,56,630.67,43.53,53.58,146.16
1009,57,884.71,14.87,39.83,121.97
1010,26,840.55,355.40,108.37,269.87
1010,31,687.31,273.01,83.20,217.45
1010,37,1035.38,199.36,60.96,169.45
1010,40,728.89,38.63,45.44,127.07
1010,41,1355.62,437.49,128.67,310.83
1010,46,680.71,31.34,40.30,133.60
1010,53,770.75,274.98,60.66,221.99
1010,56,624.65,45.36,52.55,145.28
1010,57,883.72,13.87,41.09,126.54
1011,26,841.58,354.89,107.83,271.81
1011,31,683.40,275.13,87.49,214.06
1011,37,1035.31,200.05,60.54,171.85
1011,40,728.44,38.39,45.57,126.90
1011,41,1354.86,437.73,127.22,310.86
1011,46,680.37,31.62,41.07,132.15
1011,53,768.74,275.09,64.36,231.59
1011,56,622.00,46.23,53.83,144.86
1011,57,883.62,13.11,41.21,127.82
1012,26,841.81,354.42,107.60,269.33
1012,31,690.49,277.73,80.18,210.59
1012,37,1034.75,187.67,61.91,185.48
1012,40,728.09,38.02,45.44,126.93
1012,41,1354.58,437.87,128.57,309.25
1012,46,680.21,31.66,41.95,132.75
1012,53,766.96,275.42,67.47,234.46
1012,56,622.60,48.57,51.07,142.14
1012,57,882.79,13.34,42.73,124.58
1013,26,841.37,354.93,107.85,267.89
1013,31,693.93,280.49,77.13,214.74
1013,37,1033.36,181.77,64.14,193.42
1013,40,727.98,38.31,45.33,126.11
1013,41,1353.06,437.53,130.20,307.56
1013,46,679.79,31.57,43.33,131.84
1013,53,764.19,275.87,71.79,235.20
1013,56,623.13,50.42,50.36,140.62
1013,57,881.60,14.07,43.43,122.85
1014,26,841.78,356.57,106.87,267.06
1014,31,694.14,282.51,77.87,216.36
1014,37,1032.19,182.60,66.78,188.58
1014,40,728.22,38.71,44.68,126.25
1014,41,1352.35,437.98,127.63,305.21
1014,46,679.66,33.05,43.55,134.29
1014,53,764.23,277.79,72.26,231.24
1014,56,625.77,52.53,52.01,139.57
1014,57,880.75,14.04,44.08,121.21
1015,26,842.56,358.82,106.79,264.40
1015,31,693.43,285.93,80.27,216.39
1015,37,1031.88,178.48,66.15,192.13
1015,40,728.21,40.03,44.87,125.68
1015,41,1350.60,438.32,128.59,303.65
1015,46,679.78,34.11,43.45,132.05
1015,53,766.09,279.39,70.50,229.00
1015,56,627.39,57.21,53.00,135.66
1015,57,882.36,14.45,42.29,118.61
1016,26,845.39,360.39,103.28,266.64
1016,31,692.10,286.29,81.00,217.56
1016,37,1031.84,177.95,65.79,189.91
1016,40,728.03,41.12,45.29,124.62
1016,41,1347.94,438.03,134.83,300.15
